step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
106,0,1,2024-02-13T02:30:00,gig_driver,winter,433,1007,0.9565,0.10416666666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0,0,0,0,0.0,0.0,18.84
107,0,1,2024-02-13T02:45:00,gig_driver,winter,433,1007,0.9565,0.11458333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04710302932717591,0.016486060264511566,18.85
108,0,1,2024-02-13T03:00:00,gig_driver,winter,433,1007,0.9565,0.125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.87
109,0,1,2024-02-13T03:15:00,gig_driver,winter,433,1007,0.9565,0.13541666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.022804532843418095,0.007981586495196332,18.88
110,0,1,2024-02-13T03:30:00,gig_driver,winter,433,1007,0.9565,0.14583333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.9
111,0,1,2024-02-13T03:45:00,gig_driver,winter,433,1007,0.9565,0.15625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.016570221665610223,0.005799577582963578,18.92
112,0,1,2024-02-13T04:00:00,gig_driver,winter,433,1007,0.9565,0.16666666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.94
113,0,1,2024-02-13T04:15:00,gig_driver,winter,433,1007,0.9565,0.17708333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,nan,0,0,0,0.0,0.0,18.96
114,0,1,2024-02-13T04:30:00,gig_driver,winter,433,1007,0.9565,0.1875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.013037688715352087,0.00456319105037323,18.98
115,0,1,2024-02-13T04:45:00,gig_driver,winter,433,1007,0.9565,0.19791666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.051021504646269464,0.01785752662619431,19.0
116,0,1,2024-02-13T05:00:00,gig_driver,winter,433,1007,0.9565,0.20833333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.02
117,0,1,2024-02-13T05:15:00,gig_driver,winter,433,1007,0.9565,0.21875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.04
118,0,1,2024-02-13T05:30:00,gig_driver,winter,433,1007,0.9565,0.22916666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.07
119,0,1,2024-02-13T05:45:00,gig_driver,winter,433,1007,0.9565,0.23958333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.09
120,0,1,2024-02-13T06:00:00,gig_driver,winter,433,1007,0.9565,0.25,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0058942082319045856,0.0020629728811666047,19.11
121,0,1,2024-02-13T06:15:00,gig_driver,winter,433,1007,0.9565,0.2604166666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.14
122,0,1,2024-02-13T06:30:00,gig_driver,winter,433,1007,0.9565,0.2708333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.16
123,0,1,2024-02-13T06:45:00,gig_driver,winter,433,1007,0.9565,0.28125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01729037125972593,0.006051629940904075,19.18
124,0,1,2024-02-13T07:00:00,gig_driver,winter,433,1007,0.9565,0.2916666666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.027461439378876466,0.009611503782606763,19.2
125,0,1,2024-02-13T07:15:00,gig_driver,winter,433,1007,0.9565,0.3020833333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04085353717162153,0.014298738010067535,19.23
126,0,1,2024-02-13T07:30:00,gig_driver,winter,433,1007,0.9565,0.3125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06579024837395056,0.023026586930882696,19.25
127,0,1,2024-02-13T07:45:00,gig_driver,winter,433,1007,0.9565,0.3229166666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.17064625838292163,0.059726190434022566,19.27
128,0,1,2024-02-13T08:00:00,gig_driver,winter,433,1007,0.9565,0.3333333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.19667036413315928,0.06883462744660575,19.29
129,0,1,2024-02-13T08:15:00,gig_driver,winter,433,1007,0.9565,0.34375,1,False,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.2665895260443948,0.09330633411553817,19.31
130,0,1,2024-02-13T08:30:00,gig_driver,winter,433,1007,0.9565,0.3541666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.2756539931136275,0.09647889758976962,19.33
131,0,1,2024-02-13T08:45:00,gig_driver,winter,433,1007,0.9565,0.3645833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.41839061655162735,0.14643671579306955,19.34
132,0,1,2024-02-13T09:00:00,gig_driver,winter,433,1007,0.9565,0.375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5017878808761982,0.17562575830666935,19.36
133,0,1,2024-02-13T09:15:00,gig_driver,winter,433,1007,0.9565,0.3854166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5883162804597043,0.2059106981608965,19.38
134,0,1,2024-02-13T09:30:00,gig_driver,winter,433,1007,0.9565,0.3958333333333333,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.6097119626835968,0.21339918693925888,19.39
135,0,1,2024-02-13T09:45:00,gig_driver,winter,433,1007,0.9565,0.40625,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.631580960415317,0.22105333614536093,19.4
136,0,1,2024-02-13T10:00:00,gig_driver,winter,433,1007,0.9565,0.4166666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.737984297222919,0.2582945040280216,19.42
137,0,1,2024-02-13T10:15:00,gig_driver,winter,433,1007,0.9565,0.4270833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.7835346057140259,0.274237111999909,19.43
138,0,1,2024-02-13T10:30:00,gig_driver,winter,433,1007,0.9565,0.4375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.8053619310590828,0.281876675870679,19.44
139,0,1,2024-02-13T10:45:00,gig_driver,winter,433,1007,0.9565,0.4479166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0.8913055391386934,0.3119569386985427,19.44
140,0,1,2024-02-13T11:00:00,gig_driver,winter,433,1007,0.9565,0.4583333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.9011095212307169,0.3153883324307509,19.45
141,0,1,2024-02-13T11:15:00,gig_driver,winter,433,1007,0.9565,0.46875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9199794052352913,0.32199279183235197,19.46
142,0,1,2024-02-13T11:30:00,gig_driver,winter,433,1007,0.9565,0.4791666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8700725408292879,0.30452538929025075,19.46
143,0,1,2024-02-13T11:45:00,gig_driver,winter,433,1007,0.9565,0.4895833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9629692473217797,0.33703923656262286,19.46
144,0,1,2024-02-13T12:00:00,gig_driver,winter,433,1007,0.9565,0.5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.35,19.46
145,0,1,2024-02-13T12:15:00,gig_driver,winter,433,1007,0.9565,0.5104166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.9167366314560547,0.3208578210096191,19.46
146,0,1,2024-02-13T12:30:00,gig_driver,winter,433,1007,0.9565,0.5208333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.9608251036404168,0.3362887862741459,19.46
147,0,1,2024-02-13T12:45:00,gig_driver,winter,433,1007,0.9565,0.53125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8610044716904945,0.30135156509167305,19.46
148,0,1,2024-02-13T13:00:00,gig_driver,winter,433,1007,0.9565,0.5416666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8693024411982644,0.3042558544193925,19.45
149,0,1,2024-02-13T13:15:00,gig_driver,winter,433,1007,0.9565,0.5520833333333334,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8151050948176235,0.2852867831861682,19.44
150,0,1,2024-02-13T13:30:00,gig_driver,winter,433,1007,0.9565,0.5625,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.8552025238245986,0.2993208833386095,19.44
151,0,1,2024-02-13T13:45:00,gig_driver,winter,433,1007,0.9565,0.5729166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.7530439344346171,0.26356537705211597,19.43
152,0,1,2024-02-13T14:00:00,gig_driver,winter,433,1007,0.9565,0.5833333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732667746127322,0.2564337111445627,19.42
153,0,1,2024-02-13T14:15:00,gig_driver,winter,433,1007,0.9565,0.59375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6867794951021855,0.2403728232857649,19.4
154,0,1,2024-02-13T14:30:00,gig_driver,winter,433,1007,0.9565,0.6041666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.5714799695785338,0.2000179893524868,19.39
155,0,1,2024-02-13T14:45:00,gig_driver,winter,433,1007,0.9565,0.6145833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.5907572408149215,0.20676503428522253,19.38
156,0,1,2024-02-13T15:00:00,gig_driver,winter,433,1007,0.9565,0.625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.486758574198447,0.17036550096945643,19.36
157,0,1,2024-02-13T15:15:00,gig_driver,winter,433,1007,0.9565,0.6354166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.369813217634871,0.12943462617220486,19.34
158,0,1,2024-02-13T15:30:00,gig_driver,winter,433,1007,0.9565,0.6458333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.3956612238734824,0.13848142835571883,19.33
159,0,1,2024-02-13T15:45:00,gig_driver,winter,433,1007,0.9565,0.65625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.286987602522699,0.10044566088294464,19.31
160,0,1,2024-02-13T16:00:00,gig_driver,winter,433,1007,0.9565,0.6666666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.16904728503707261,0.05916654976297541,19.29
161,0,1,2024-02-13T16:15:00,gig_driver,winter,433,1007,0.9565,0.6770833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.10221486222468619,0.035775201778640166,19.27
162,0,1,2024-02-13T16:30:00,gig_driver,winter,433,1007,0.9565,0.6875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0541237689947622,0.018943319148166767,19.25
163,0,1,2024-02-13T16:45:00,gig_driver,winter,433,1007,0.9565,0.6979166666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.03300586835737721,0.011552053925082023,19.23
164,0,1,2024-02-13T17:00:00,gig_driver,winter,433,1007,0.9565,0.7083333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.013354827428324634,0.004674189599913622,19.2
165,0,1,2024-02-13T17:15:00,gig_driver,winter,433,1007,0.9565,0.71875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.02218728190473097,0.007765548666655839,19.18
166,0,1,2024-02-13T17:30:00,gig_driver,winter,433,1007,0.9565,0.7291666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,19.16
167,0,1,2024-02-13T17:45:00,gig_driver,winter,433,1007,0.9565,0.7395833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.05044353488218848,0.017655237208765967,19.14
168,0,1,2024-02-13T18:00:00,gig_driver,winter,433,1007,0.9565,0.75,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,19.11
169,0,1,2024-02-13T18:15:00,gig_driver,winter,433,1007,0.9565,0.7604166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,19.09
170,0,1,2024-02-13T18:30:00,gig_driver,winter,433,1007,0.9565,0.7708333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,19.07
171,0,1,2024-02-13T18:45:00,gig_driver,winter,433,1007,0.9565,0.78125,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,19.04
172,0,1,2024-02-13T19:00:00,gig_driver,winter,433,1007,0.9565,0.7916666666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.02585961406986366,0.00905086492445228,19.02
173,0,1,2024-02-13T19:15:00,gig_driver,winter,433,1007,0.9565,0.8020833333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,19.0
174,0,1,2024-02-13T19:30:00,gig_driver,winter,433,1007,0.9565,0.8125,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0051733713694104705,0.0018106799792936645,18.98
175,0,1,2024-02-13T19:45:00,gig_driver,winter,433,1007,0.9565,0.8229166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.96
176,0,1,2024-02-13T20:00:00,gig_driver,winter,433,1007,0.9565,0.8333333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.94
177,0,1,2024-02-13T20:15:00,gig_driver,winter,433,1007,0.9565,0.84375,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.015207264713651402,0.0053225426497779905,18.92
178,0,1,2024-02-13T20:30:00,gig_driver,winter,433,1007,0.9565,0.8541666666666666,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.9
179,0,1,2024-02-13T20:45:00,gig_driver,winter,433,1007,0.9565,0.8645833333333334,1,False,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.018342893149256384,0.006420012602239734,18.88
180,0,1,2024-02-13T21:00:00,gig_driver,winter,433,1007,0.9565,0.875,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0016633450377219223,0.0005821707632026727,18.87
181,0,1,2024-02-13T21:15:00,gig_driver,winter,433,1007,0.9565,0.8854166666666666,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.030595879229766514,0.01070855773041828,18.85
182,0,1,2024-02-13T21:30:00,gig_driver,winter,433,1007,0.9565,0.8958333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.84
183,0,1,2024-02-13T21:45:00,gig_driver,winter,433,1007,0.9565,0.90625,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.02936868722396502,0.010279040528387757,18.82
184,0,1,2024-02-13T22:00:00,gig_driver,winter,433,1007,0.9565,0.9166666666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.81
185,0,1,2024-02-13T22:15:00,gig_driver,winter,433,1007,0.9565,0.9270833333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.8
186,0,1,2024-02-13T22:30:00,gig_driver,winter,433,1007,0.9565,0.9375,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.04375458368669132,0.01531410429034196,18.79
187,0,1,2024-02-13T22:45:00,gig_driver,winter,433,1007,0.9565,0.9479166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.78
188,0,1,2024-02-13T23:00:00,gig_driver,winter,433,1007,0.9565,0.9583333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.056298860326915945,0.01970460111442058,18.77
189,0,1,2024-02-13T23:15:00,gig_driver,winter,433,1007,0.9565,0.96875,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.77
190,0,1,2024-02-13T23:30:00,gig_driver,winter,433,1007,0.9565,0.9791666666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.02348880822497536,0.008221082878741376,18.77
191,0,1,2024-02-13T23:45:00,gig_driver,winter,433,1007,0.9565,0.9895833333333334,1,False,0,1,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.008377556721594485,0.0029321448525580695,18.76
192,0,2,2024-02-14T00:00:00,gig_driver,winter,433,1007,0.7918,0.0,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.002039928715567926,0.000713975050448774,18.74
193,0,2,2024-02-14T00:15:00,gig_driver,winter,433,1007,0.7918,0.010416666666666666,2,False,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.005551173007225928,0.0019429105525290745,18.74
194,0,2,2024-02-14T00:30:00,gig_driver,winter,433,1007,0.7918,0.020833333333333332,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.036055539715578344,0.01261943890045242,18.74
195,0,2,2024-02-14T00:45:00,gig_driver,winter,433,1007,0.7918,0.03125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.75
196,0,2,2024-02-14T01:00:00,gig_driver,winter,433,1007,0.7918,0.041666666666666664,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.75
197,0,2,2024-02-14T01:15:00,gig_driver,winter,433,1007,0.7918,0.052083333333333336,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.76
198,0,2,2024-02-14T01:30:00,gig_driver,winter,433,1007,0.7918,0.0625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,18.77
199,0,2,2024-02-14T01:45:00,gig_driver,winter,433,1007,0.7918,0.07291666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.77
200,0,2,2024-02-14T02:00:00,gig_driver,winter,433,1007,0.7918,0.08333333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0014523782083122705,0.0005083323729092946,18.79
201,0,2,2024-02-14T02:15:00,gig_driver,winter,433,1007,0.7918,0.09375,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0024450172895910944,0.000855756051356883,18.8
202,0,2,2024-02-14T02:30:00,gig_driver,winter,433,1007,0.7918,0.10416666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.023390684292946752,0.008186739502531362,18.81
203,0,2,2024-02-14T02:45:00,gig_driver,winter,433,1007,0.7918,0.11458333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.016079331799524796,0.005627766129833678,18.83
204,0,2,2024-02-14T03:00:00,gig_driver,winter,433,1007,0.7918,0.125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.014135721611815581,0.004947502564135453,18.84
205,0,2,2024-02-14T03:15:00,gig_driver,winter,433,1007,0.7918,0.13541666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.010675551969895716,0.0037364431894635003,18.86
206,0,2,2024-02-14T03:30:00,gig_driver,winter,433,1007,0.7918,0.14583333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.88
207,0,2,2024-02-14T03:45:00,gig_driver,winter,433,1007,0.7918,0.15625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.89
208,0,2,2024-02-14T04:00:00,gig_driver,winter,433,1007,0.7918,0.16666666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02870554044823414,0.010046939156881948,18.91
209,0,2,2024-02-14T04:15:00,gig_driver,winter,433,1007,0.7918,0.17708333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03753396465427194,0.013136887628995177,18.93
210,0,2,2024-02-14T04:30:00,gig_driver,winter,433,1007,0.7918,0.1875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.95
211,0,2,2024-02-14T04:45:00,gig_driver,winter,433,1007,0.7918,0.19791666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02553516844581702,0.008937308956035957,18.98
212,0,2,2024-02-14T05:00:00,gig_driver,winter,433,1007,0.7918,0.20833333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.0
213,0,2,2024-02-14T05:15:00,gig_driver,winter,433,1007,0.7918,0.21875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0015318854668015728,0.0005361599133805505,19.02
