step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
108,0,1,2024-02-13T03:00:00,commuter,winter,433,1007,0.8352,0.125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.87
109,0,1,2024-02-13T03:15:00,commuter,winter,433,1007,0.8352,0.13541666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.009876603111812531,0.0034568110891343854,18.88
110,0,1,2024-02-13T03:30:00,commuter,winter,433,1007,0.8352,0.14583333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.9
111,0,1,2024-02-13T03:45:00,commuter,winter,433,1007,0.8352,0.15625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.92
112,0,1,2024-02-13T04:00:00,commuter,winter,433,1007,0.8352,0.16666666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.94
113,0,1,2024-02-13T04:15:00,commuter,winter,433,1007,0.8352,0.17708333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.003665608466984075,0.0012829629634444261,18.96
114,0,1,2024-02-13T04:30:00,commuter,winter,433,1007,0.8352,0.1875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0074611016953664375,0.002611385593378253,18.98
115,0,1,2024-02-13T04:45:00,commuter,winter,433,1007,0.8352,0.19791666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04343230403638591,0.015201306412735068,19.0
116,0,1,2024-02-13T05:00:00,commuter,winter,433,1007,0.8352,0.20833333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.02
117,0,1,2024-02-13T05:15:00,commuter,winter,433,1007,0.8352,0.21875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.028812859472620623,0.010084500815417218,19.04
118,0,1,2024-02-13T05:30:00,commuter,winter,433,1007,0.8352,0.22916666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.016716833136496113,0.005850891597773639,19.07
119,0,1,2024-02-13T05:45:00,commuter,winter,433,1007,0.8352,0.23958333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.09
120,0,1,2024-02-13T06:00:00,commuter,winter,433,1007,0.8352,0.25,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.11
121,0,1,2024-02-13T06:15:00,commuter,winter,433,1007,0.8352,0.2604166666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.043470729223441015,0.015214755228204355,19.14
122,0,1,2024-02-13T06:30:00,commuter,winter,433,1007,0.8352,0.2708333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.003323717677501351,0.0011633011871254727,19.16
123,0,1,2024-02-13T06:45:00,commuter,winter,433,1007,0.8352,0.28125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008406907266492892,0.002942417543272512,19.18
124,0,1,2024-02-13T07:00:00,commuter,winter,433,1007,0.8352,0.2916666666666667,1,False,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.04562050700935547,0.015967177453274414,19.2
125,0,1,2024-02-13T07:15:00,commuter,winter,433,1007,0.8352,0.3020833333333333,1,False,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0,0.0,19.23
126,0,1,2024-02-13T07:30:00,commuter,winter,433,1007,0.8352,0.3125,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.09388333891347961,0.03285916861971786,19.25
127,0,1,2024-02-13T07:45:00,commuter,winter,433,1007,0.8352,0.3229166666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148035700330667,0.05181249511573345,19.27
128,0,1,2024-02-13T08:00:00,commuter,winter,433,1007,0.8352,0.3333333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14024645121273557,0.04908625792445745,19.29
129,0,1,2024-02-13T08:15:00,commuter,winter,433,1007,0.8352,0.34375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2642768880946105,0.09249691083311366,19.31
130,0,1,2024-02-13T08:30:00,commuter,winter,433,1007,0.8352,0.3541666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27081773099503587,0.09478620584826254,19.33
131,0,1,2024-02-13T08:45:00,commuter,winter,433,1007,0.8352,0.3645833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3231589497117689,0.11310563239911911,19.34
132,0,1,2024-02-13T09:00:00,commuter,winter,433,1007,0.8352,0.375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3822555761809936,0.13378945166334774,19.36
133,0,1,2024-02-13T09:15:00,commuter,winter,433,1007,0.8352,0.3854166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4570253384102696,0.15995886844359436,19.38
134,0,1,2024-02-13T09:30:00,commuter,winter,433,1007,0.8352,0.3958333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5402440610079644,0.18908542135278752,19.39
135,0,1,2024-02-13T09:45:00,commuter,winter,433,1007,0.8352,0.40625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632250508141595,0.22128767784955825,19.4
136,0,1,2024-02-13T10:00:00,commuter,winter,433,1007,0.8352,0.4166666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5892968174044161,0.20625388609154563,19.42
137,0,1,2024-02-13T10:15:00,commuter,winter,433,1007,0.8352,0.4270833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6930503637007747,0.24256762729527112,19.43
138,0,1,2024-02-13T10:30:00,commuter,winter,433,1007,0.8352,0.4375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7649595846030572,0.26773585461107,19.44
139,0,1,2024-02-13T10:45:00,commuter,winter,433,1007,0.8352,0.4479166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7404645498765794,0.2591625924568028,19.44
140,0,1,2024-02-13T11:00:00,commuter,winter,433,1007,0.8352,0.4583333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7604969582590968,0.26617393539068385,19.45
141,0,1,2024-02-13T11:15:00,commuter,winter,433,1007,0.8352,0.46875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7693609407528816,0.26927632926350853,19.46
142,0,1,2024-02-13T11:30:00,commuter,winter,433,1007,0.8352,0.4791666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8242396836183288,0.28848388926641505,19.46
143,0,1,2024-02-13T11:45:00,commuter,winter,433,1007,0.8352,0.4895833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8576203869420107,0.30016713542970375,19.46
144,0,1,2024-02-13T12:00:00,commuter,winter,433,1007,0.8352,0.5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9178697307995164,0.3212544057798307,19.46
145,0,1,2024-02-13T12:15:00,commuter,winter,433,1007,0.8352,0.5104166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8565609982916172,0.299796349402066,19.46
146,0,1,2024-02-13T12:30:00,commuter,winter,433,1007,0.8352,0.5208333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761684306373457,0.2665895072307099,19.46
147,0,1,2024-02-13T12:45:00,commuter,winter,433,1007,0.8352,0.53125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8223828849604164,0.28783400973614576,19.46
148,0,1,2024-02-13T13:00:00,commuter,winter,433,1007,0.8352,0.5416666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7593737102415752,0.2657807985845513,19.45
149,0,1,2024-02-13T13:15:00,commuter,winter,433,1007,0.8352,0.5520833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7728773373599154,0.27050706807597036,19.44
150,0,1,2024-02-13T13:30:00,commuter,winter,433,1007,0.8352,0.5625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7640535435421721,0.26741874023976026,19.44
151,0,1,2024-02-13T13:45:00,commuter,winter,433,1007,0.8352,0.5729166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6397706414489863,0.2239197245071452,19.43
152,0,1,2024-02-13T14:00:00,commuter,winter,433,1007,0.8352,0.5833333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6418736827698241,0.22465578896943844,19.42
153,0,1,2024-02-13T14:15:00,commuter,winter,433,1007,0.8352,0.59375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6343639439965474,0.22202738039879158,19.4
154,0,1,2024-02-13T14:30:00,commuter,winter,433,1007,0.8352,0.6041666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46450875862958413,0.16257806552035445,19.39
155,0,1,2024-02-13T14:45:00,commuter,winter,433,1007,0.8352,0.6145833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44625919639220707,0.15619071873727247,19.38
156,0,1,2024-02-13T15:00:00,commuter,winter,433,1007,0.8352,0.625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37402090604545807,0.1309073171159103,19.36
157,0,1,2024-02-13T15:15:00,commuter,winter,433,1007,0.8352,0.6354166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35650012781760615,0.12477504473616215,19.34
158,0,1,2024-02-13T15:30:00,commuter,winter,433,1007,0.8352,0.6458333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2868091314991691,0.10038319602470917,19.33
159,0,1,2024-02-13T15:45:00,commuter,winter,433,1007,0.8352,0.65625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19069927670906253,0.06674474684817189,19.31
160,0,1,2024-02-13T16:00:00,commuter,winter,433,1007,0.8352,0.6666666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10304503084580037,0.036065760796030126,19.29
161,0,1,2024-02-13T16:15:00,commuter,winter,433,1007,0.8352,0.6770833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13165150145345555,0.046078025508709444,19.27
162,0,1,2024-02-13T16:30:00,commuter,winter,433,1007,0.8352,0.6875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06939766597418562,0.024289183090964964,19.25
163,0,1,2024-02-13T16:45:00,commuter,winter,433,1007,0.8352,0.6979166666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.23
164,0,1,2024-02-13T17:00:00,commuter,winter,433,1007,0.8352,0.7083333333333334,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,19.2
165,0,1,2024-02-13T17:15:00,commuter,winter,433,1007,0.8352,0.71875,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.05125997960438366,0.01794099286153428,19.18
166,0,1,2024-02-13T17:30:00,commuter,winter,433,1007,0.8352,0.7291666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,19.16
167,0,1,2024-02-13T17:45:00,commuter,winter,433,1007,0.8352,0.7395833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,19.14
168,0,1,2024-02-13T18:00:00,commuter,winter,433,1007,0.8352,0.75,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,19.11
169,0,1,2024-02-13T18:15:00,commuter,winter,433,1007,0.8352,0.7604166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.01158439346170768,0.0040545377115976874,19.09
170,0,1,2024-02-13T18:30:00,commuter,winter,433,1007,0.8352,0.7708333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,19.07
171,0,1,2024-02-13T18:45:00,commuter,winter,433,1007,0.8352,0.78125,1,False,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.03290517822680298,0.011516812379381042,19.04
172,0,1,2024-02-13T19:00:00,commuter,winter,433,1007,0.8352,0.7916666666666666,1,False,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,19.02
173,0,1,2024-02-13T19:15:00,commuter,winter,433,1007,0.8352,0.8020833333333334,1,False,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.028447132893233397,0.009956496512631688,19.0
174,0,1,2024-02-13T19:30:00,commuter,winter,433,1007,0.8352,0.8125,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.98
175,0,1,2024-02-13T19:45:00,commuter,winter,433,1007,0.8352,0.8229166666666666,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0017698401992683056,0.000619444069743907,18.96
176,0,1,2024-02-13T20:00:00,commuter,winter,433,1007,0.8352,0.8333333333333334,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.07376228922523398,0.02581680122883189,18.94
177,0,1,2024-02-13T20:15:00,commuter,winter,433,1007,0.8352,0.84375,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.92
178,0,1,2024-02-13T20:30:00,commuter,winter,433,1007,0.8352,0.8541666666666666,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.012730054082177724,0.004455518928762203,18.9
179,0,1,2024-02-13T20:45:00,commuter,winter,433,1007,0.8352,0.8645833333333334,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.88
180,0,1,2024-02-13T21:00:00,commuter,winter,433,1007,0.8352,0.875,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.02992680008202955,0.010474380028710342,18.87
181,0,1,2024-02-13T21:15:00,commuter,winter,433,1007,0.8352,0.8854166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.85
182,0,1,2024-02-13T21:30:00,commuter,winter,433,1007,0.8352,0.8958333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.06844363488527268,0.023955272209845436,18.84
183,0,1,2024-02-13T21:45:00,commuter,winter,433,1007,0.8352,0.90625,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.03148433710602372,0.0110195179871083,18.82
184,0,1,2024-02-13T22:00:00,commuter,winter,433,1007,0.8352,0.9166666666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.81
185,0,1,2024-02-13T22:15:00,commuter,winter,433,1007,0.8352,0.9270833333333334,1,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0024451731200796543,0.0008558105920278789,18.8
186,0,1,2024-02-13T22:30:00,commuter,winter,433,1007,0.8352,0.9375,1,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0031172029111095844,0.0010910210188883544,18.79
187,0,1,2024-02-13T22:45:00,commuter,winter,433,1007,0.8352,0.9479166666666666,1,False,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.78
188,0,1,2024-02-13T23:00:00,commuter,winter,433,1007,0.8352,0.9583333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.012815357669107977,0.0044853751841877915,18.77
189,0,1,2024-02-13T23:15:00,commuter,winter,433,1007,0.8352,0.96875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03807725027687078,0.013327037596904774,18.77
190,0,1,2024-02-13T23:30:00,commuter,winter,433,1007,0.8352,0.9791666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.011099865908753448,0.0038849530680637066,18.77
191,0,1,2024-02-13T23:45:00,commuter,winter,433,1007,0.8352,0.9895833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.76
192,0,2,2024-02-14T00:00:00,commuter,winter,433,1007,0.9924,0.0,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.74
193,0,2,2024-02-14T00:15:00,commuter,winter,433,1007,0.9924,0.010416666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.012276778555025783,0.004296872494259024,18.74
194,0,2,2024-02-14T00:30:00,commuter,winter,433,1007,0.9924,0.020833333333333332,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.74
195,0,2,2024-02-14T00:45:00,commuter,winter,433,1007,0.9924,0.03125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03230302761496473,0.011306059665237655,18.75
196,0,2,2024-02-14T01:00:00,commuter,winter,433,1007,0.9924,0.041666666666666664,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.75
197,0,2,2024-02-14T01:15:00,commuter,winter,433,1007,0.9924,0.052083333333333336,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0009513360138676975,0.0003329676048536941,18.76
198,0,2,2024-02-14T01:30:00,commuter,winter,433,1007,0.9924,0.0625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.77
199,0,2,2024-02-14T01:45:00,commuter,winter,433,1007,0.9924,0.07291666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.77
200,0,2,2024-02-14T02:00:00,commuter,winter,433,1007,0.9924,0.08333333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.79
201,0,2,2024-02-14T02:15:00,commuter,winter,433,1007,0.9924,0.09375,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0211792251573931,0.007412728805087585,18.8
202,0,2,2024-02-14T02:30:00,commuter,winter,433,1007,0.9924,0.10416666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02489816867231013,0.008714359035308544,18.81
203,0,2,2024-02-14T02:45:00,commuter,winter,433,1007,0.9924,0.11458333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002708136617724375,0.0009478478162035312,18.83
204,0,2,2024-02-14T03:00:00,commuter,winter,433,1007,0.9924,0.125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.84
205,0,2,2024-02-14T03:15:00,commuter,winter,433,1007,0.9924,0.13541666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.86
206,0,2,2024-02-14T03:30:00,commuter,winter,433,1007,0.9924,0.14583333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.88
207,0,2,2024-02-14T03:45:00,commuter,winter,433,1007,0.9924,0.15625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.020358900261850537,0.007125615091647688,18.89
208,0,2,2024-02-14T04:00:00,commuter,winter,433,1007,0.9924,0.16666666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.91
209,0,2,2024-02-14T04:15:00,commuter,winter,433,1007,0.9924,0.17708333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.93
210,0,2,2024-02-14T04:30:00,commuter,winter,433,1007,0.9924,0.1875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.95
211,0,2,2024-02-14T04:45:00,commuter,winter,433,1007,0.9924,0.19791666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.98
212,0,2,2024-02-14T05:00:00,commuter,winter,433,1007,0.9924,0.20833333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.0
213,0,2,2024-02-14T05:15:00,commuter,winter,433,1007,0.9924,0.21875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.02
214,0,2,2024-02-14T05:30:00,commuter,winter,433,1007,0.9924,0.22916666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.04
215,0,2,2024-02-14T05:45:00,commuter,winter,433,1007,0.9924,0.23958333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.07
216,0,2,2024-02-14T06:00:00,commuter,winter,433,1007,0.9924,0.25,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,19.09
217,0,2,2024-02-14T06:15:00,commuter,winter,433,1007,0.9924,0.2604166666666667,2,False,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.06554248714489382,0.022939870500712833,19.11
